1994-01-21 00:00:00,6.2,0.4,2.2,0.4,2.2,4.8,6.2,0.4,2.2,M0123
1994-01-22 00:00:00,4.8,1.3,2.6,1.3,2.6,2.2,4.8,1.3,2.6,M0123
1994-01-23 00:00:00,2.2,1.3,4.0,1.3,4.0,5.6,2.2,1.3,4.0,M0123
1994-01-24 00:00:00,5.6,0.0,3.2,0.0,3.2,4.5,5.6,0.0,3.2,M0123
1994-01-25 00:00:00,4.5,1.6,4.3,1.6,4.3,5.2,4.5,1.6,4.3,M0123
1994-01-26 00:00:00,5.2,0.8,3.0,0.8,3.0,9.6,5.2,0.8,3.0,M0123
1994-01-27 00:00:00,9.6,0.0,6.4,0.0,6.4,9.2,9.6,0.0,6.4,M0123
1994-01-28 00:00:00,9.2,1.3,2.0,1.3,2.0,0.6,9.2,1.3,2.0,M0123
1994-01-29 00:00:00,0.6,5.4,8.4,5.4,8.4,15.2,0.6,5.4,8.4,M0123
1994-01-30 00:00:00,15.2,0.0,12.4,0.0,12.4,15.2,15.2,0.0,12.4,M0123
1994-01-31 00:00:00,15.2,1.3,9.4,1.3,9.4,20.2,15.2,1.3,9.4,M0123
1994-02-01 00:00:00,20.2,3.4,15.6,3.4,15.6,18.3,20.2,3.4,15.6,M0123
1994-02-02 00:00:00,18.3,0.0,4.8,0.0,4.8,32.7,18.3,0.0,4.8,M0123
1994-02-03 00:00:00,32.7,8.5,10.4,8.5,10.4,9.6,32.7,8.5,10.4,M0123
1994-02-04 00:00:00,9.6,0.0,8.4,0.0,8.4,6.4,9.6,0.0,8.4,M0123
1994-02-05 00:00:00,6.4,0.0,4.4,0.0,4.4,4.6,6.4,0.0,4.4,M0123
1994-02-06 00:00:00,4.6,1.5,6.2,1.5,6.2,15.2,4.6,1.5,6.2,M0123
1994-02-07 00:00:00,15.2,0.0,4.2,0.0,4.2,1.4,15.2,0.0,4.2,M0123
1994-02-08 00:00:00,1.4,0.5,0.0,0.5,0.0,7.5,1.4,0.5,0.0,M0123
1994-02-09 00:00:00,7.5,0.0,12.6,0.0,12.6,8.4,7.5,0.0,12.6,M0123
1994-02-10 00:00:00,8.4,0.0,1.3,0.0,1.3,9.8,8.4,0.0,1.3,M0123
1994-02-11 00:00:00,9.8,1.3,10.6,1.3,10.6,6.4,9.8,1.3,10.6,M0123
1994-02-12 00:00:00,6.4,0.0,7.2,0.0,7.2,9.6,6.4,0.0,7.2,M0123
1994-02-13 00:00:00,9.6,2.3,10.2,2.3,10.2,0.0,9.6,2.3,10.2,M0123
1994-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,M0123
1994-02-15 00:00:00,12.4,2.5,9.6,2.5,9.6,1.6,12.4,2.5,9.6,M0123
1994-02-16 00:00:00,4.6,2.4,6.6,2.4,6.6,9.6,4.6,2.4,6.6,M0123
1994-02-17 00:00:00,9.6,0.0,12.8,0.0,12.8,12.4,9.6,0.0,12.8,M0123
1994-02-18 00:00:00,12.4,0.0,5.4,0.0,5.4,6.9,12.4,0.0,5.4,M0123
1994-02-19 00:00:00,6.9,0.0,18.2,0.0,18.2,14.6,6.9,0.0,18.2,M0123
1994-02-20 00:00:00,14.6,5.2,6.6,5.2,6.6,8.2,14.6,5.2,6.6,M0123
1994-02-21 00:00:00,8.2,4.5,12.4,4.5,12.4,7.2,8.2,4.5,12.4,M0123
1994-02-22 00:00:00,7.2,0.4,10.6,0.4,10.6,5.4,7.2,0.4,10.6,M0123
1994-02-23 00:00:00,5.4,1.3,14.2,1.3,14.2,1.8,5.4,1.3,14.2,M0123
1994-02-24 00:00:00,1.8,0.0,9.6,0.0,9.6,9.2,1.8,0.0,9.6,M0123
1994-02-25 00:00:00,9.2,0.0,4.4,0.0,4.4,3.5,9.2,0.0,4.4,M0123
1994-02-26 00:00:00,3.5,0.0,5.4,0.0,5.4,7.3,3.5,0.0,5.4,M0123
1994-02-27 00:00:00,7.3,0.5,4.6,0.5,4.6,6.0,7.3,0.5,4.6,M0123
1994-02-28 00:00:00,6.0,0.0,3.4,0.0,3.4,1.6,6.0,0.0,3.4,M0123
1994-03-01 00:00:00,1.6,0.0,8.4,0.0,8.4,10.4,1.6,0.0,8.4,M0123
1994-03-02 00:00:00,10.4,2.2,1.6,2.2,1.6,8.8,10.4,2.2,1.6,M0123
1994-03-03 00:00:00,8.8,0.4,2.6,0.4,2.6,18.6,8.8,0.4,2.6,M0123
1994-03-04 00:00:00,18.6,0.5,10.4,0.5,10.4,2.8,18.6,0.5,10.4,M0123
1994-03-05 00:00:00,2.8,0.0,9.6,0.0,9.6,6.2,2.8,0.0,9.6,M0123
1994-03-06 00:00:00,6.2,1.3,3.4,1.3,3.4,16.4,6.2,1.3,3.4,M0123
1994-03-07 00:00:00,16.4,0.0,18.2,0.0,18.2,14.2,16.4,0.0,18.2,M0123
1994-03-08 00:00:00,14.2,0.0,0.6,0.0,0.6,4.4,14.2,0.0,0.6,M0123
1994-03-09 00:00:00,4.4,0.0,3.2,0.0,3.2,2.4,4.4,0.0,3.2,M0123
1994-03-10 00:00:00,2.4,0.5,2.6,0.5,2.6,6.2,2.4,0.5,2.6,M0123
1994-03-11 00:00:00,6.2,0.0,4.5,0.0,4.5,10.4,6.2,0.0,4.5,M0123
1994-03-12 00:00:00,10.4,0.0,1.6,0.0,1.6,3.4,10.4,0.0,1.6,M0123
1994-03-13 00:00:00,3.4,1.3,8.2,1.3,8.2,14.2,3.4,1.3,8.2,M0123
1994-03-14 00:00:00,14.2,0.0,6.3,0.0,6.3,6.8,14.2,0.0,6.3,M0123
1994-03-15 00:00:00,6.8,0.0,1.4,0.0,1.4,2.5,6.8,0.0,1.4,M0123
1994-03-16 00:00:00,2.5,0.0,6.4,0.0,6.4,6.3,2.5,0.0,6.4,M0123
1994-03-17 00:00:00,6.3,0.7,1.6,0.7,1.6,6.4,6.3,0.7,1.6,M0123
1994-03-18 00:00:00,6.4,0.0,5.5,0.0,5.5,7.3,6.4,0.0,5.5,M0123
1994-03-19 00:00:00,7.3,0.4,6.5,0.4,6.5,8.2,7.3,0.4,6.5,M0123
1994-03-20 00:00:00,8.2,0.0,4.6,0.0,4.6,10.5,8.2,0.0,4.6,M0123
1994-03-21 00:00:00,10.5,0.6,14.0,0.6,14.0,8.4,10.5,0.6,14.0,M0123
1994-03-22 00:00:00,8.4,0.0,2.3,0.0,2.3,7.2,8.4,0.0,2.3,M0123
1994-03-23 00:00:00,7.2,0.0,2.4,0.0,2.4,12.5,7.2,0.0,2.4,M0123
1994-03-24 00:00:00,12.5,1.3,5.4,1.3,5.4,4.6,12.5,1.3,5.4,M0123
1994-03-25 00:00:00,4.6,2.3,4.8,2.3,4.8,0.4,4.6,2.3,4.8,M0123
1994-03-26 00:00:00,0.4,0.0,5.3,0.0,5.3,6.4,0.4,0.0,5.3,M0123
1994-03-27 00:00:00,6.4,0.0,1.2,0.0,1.2,1.5,6.4,0.0,1.2,M0123
1994-03-28 00:00:00,1.5,0.3,3.8,0.3,3.8,14.3,1.5,0.3,3.8,M0123
1994-03-29 00:00:00,14.3,2.5,8.4,2.5,8.4,6.8,14.3,2.5,8.4,M0123
1994-03-30 00:00:00,6.8,0.0,9.4,0.0,9.4,12.3,6.8,0.0,9.4,M0123
1994-03-31 00:00:00,12.3,0.0,1.6,0.0,1.6,16.4,12.3,0.0,1.6,M0123
1994-04-01 00:00:00,16.4,0.0,8.2,0.0,8.2,10.4,16.4,0.0,8.2,M0123
1994-04-02 00:00:00,10.4,0.6,7.0,0.6,7.0,3.6,10.4,0.6,7.0,M0123
1994-04-03 00:00:00,3.6,2.2,4.8,2.2,4.8,4.5,3.6,2.2,4.8,M0123
1994-04-04 00:00:00,4.5,0.0,6.4,0.0,6.4,3.6,4.5,0.0,6.4,M0123
1994-04-05 00:00:00,3.6,0.3,1.2,0.3,1.2,4.9,3.6,0.3,1.2,M0123
1994-04-06 00:00:00,4.9,1.5,3.6,1.5,3.6,3.6,4.9,1.5,3.6,M0123
1994-04-07 00:00:00,3.6,1.4,2.8,1.4,2.8,8.2,3.6,1.4,2.8,M0123
1994-04-08 00:00:00,8.2,0.0,6.4,0.0,6.4,16.7,8.2,0.0,6.4,M0123
1994-04-09 00:00:00,16.7,0.0,5.2,0.0,5.2,3.4,16.7,0.0,5.2,M0123
1994-04-10 00:00:00,3.4,1.3,3.2,1.3,3.2,2.2,3.4,1.3,3.2,M0123
1994-04-11 00:00:00,2.2,0.8,1.4,0.8,1.4,15.6,2.2,0.8,1.4,M0123
1994-04-12 00:00:00,15.6,1.3,0.5,1.3,0.5,3.5,15.6,1.3,0.5,M0123
1994-04-13 00:00:00,3.5,1.2,6.3,1.2,6.3,0.0,3.5,1.2,6.3,M0123
1994-04-14 00:00:00,0.0,0.0,3.8,0.0,3.8,0.4,0.0,0.0,3.8,M0123
1994-04-15 00:00:00,0.4,0.0,0.8,0.0,0.8,0.5,0.4,0.0,0.8,M0123
1994-04-16 00:00:00,0.5,0.0,0.4,0.0,0.4,5.2,0.5,0.0,0.4,M0123
1994-04-17 00:00:00,5.2,0.8,4.1,0.8,4.1,6.8,5.2,0.8,4.1,M0123
1994-04-18 00:00:00,6.8,2.2,10.4,2.2,10.4,13.2,6.8,2.2,10.4,M0123
1994-04-19 00:00:00,13.2,3.4,12.8,3.4,12.8,7.6,13.2,3.4,12.8,M0123
1994-04-20 00:00:00,7.6,1.3,2.2,1.3,2.2,2.2,7.6,1.3,2.2,M0123
1994-04-21 00:00:00,2.2,0.0,0.8,0.0,0.8,1.2,2.2,0.0,0.8,M0123
1994-04-22 00:00:00,1.2,3.6,0.5,3.6,0.5,0.5,1.2,3.6,0.5,M0123
1994-04-23 00:00:00,0.5,0.0,0.2,0.0,0.2,0.2,0.5,0.0,0.2,M0123
1994-04-24 00:00:00,0.2,0.0,0.5,0.0,0.5,0.2,0.2,0.0,0.5,M0123
1994-04-25 00:00:00,0.2,1.3,0.5,1.3,0.5,1.2,0.2,1.3,0.5,M0123
1994-04-26 00:00:00,1.2,0.0,14.3,0.0,14.3,0.2,1.2,0.0,14.3,M0123
1994-04-27 00:00:00,0.2,0.0,0.6,0.0,0.6,6.2,0.2,0.0,0.6,M0123
1994-04-28 00:00:00,6.2,1.0,4.2,1.0,4.2,0.6,6.2,1.0,4.2,M0123
1994-04-29 00:00:00,0.6,0.0,0.4,0.0,0.4,0.5,0.6,0.0,0.4,M0123
1994-04-30 00:00:00,0.5,0.0,0.4,0.0,0.4,1.3,0.5,0.0,0.4,M0123
1994-06-01 00:00:00,0.6,0.0,0.5,0.0,0.5,0.2,0.6,0.0,0.5,M0123
1994-06-02 00:00:00,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,M0123
1994-06-03 00:00:00,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.4,M0123
1994-06-04 00:00:00,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.6,M0123
1994-06-06 00:00:00,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,M0123
1994-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,M0123
1994-06-10 00:00:00,0.4,0.0,0.5,0.0,0.5,0.5,0.4,0.0,0.5,M0123
1994-06-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,M0123
1994-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,M0123
1994-06-13 00:00:00,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,M0123
1994-06-14 00:00:00,0.5,0.0,0.4,0.0,0.4,0.0,0.5,0.0,0.4,M0123
1994-06-20 00:00:00,0.0,0.0,4.6,0.0,4.6,1.3,0.0,0.0,4.6,M0123
1994-06-21 00:00:00,1.3,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,M0123
1994-06-22 00:00:00,0.0,0.0,1.2,0.0,1.2,0.0,0.0,0.0,1.2,M0123
1994-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,M0123
1994-12-02 00:00:00,0.4,0.0,0.0,0.0,1.6,5.2,0.4,0.0,0.0,M0123
1994-12-03 00:00:00,1.3,0.0,0.0,0.5,2.7,1.6,1.3,0.0,0.0,M0123
1994-12-04 00:00:00,0.0,0.0,1.3,0.0,3.0,0.8,0.0,0.0,1.3,M0123
1994-12-05 00:00:00,2.0,0.0,0.0,0.0,3.4,0.7,2.0,0.0,0.0,M0123
1994-12-06 00:00:00,0.0,0.0,0.0,0.0,1.6,2.5,0.0,0.0,0.0,M0123
1994-12-07 00:00:00,0.0,0.0,0.8,0.0,0.7,4.5,0.0,0.0,0.8,M0123
1994-12-08 00:00:00,1.5,0.0,0.6,0.0,3.8,6.2,1.5,0.0,0.6,M0123
1994-12-09 00:00:00,0.0,0.0,0.0,0.0,4.4,6.2,0.0,0.0,0.0,M0123
1994-12-10 00:00:00,0.0,0.0,0.5,0.0,7.2,6.4,0.0,0.0,0.5,M0123
1994-12-11 00:00:00,0.0,0.0,0.0,0.0,10.2,2.6,0.0,0.0,0.0,M0123
1994-12-12 00:00:00,0.0,0.0,0.0,0.0,3.5,3.2,0.0,0.0,0.0,M0123
1994-12-13 00:00:00,0.6,0.0,1.3,0.0,4.3,4.6,0.6,0.0,1.3,M0123
1994-12-14 00:00:00,0.0,0.0,0.0,0.0,4.8,5.2,0.0,0.0,0.0,M0123
1994-12-15 00:00:00,0.0,0.0,2.6,0.0,4.3,8.6,0.0,0.0,2.6,M0123
1994-12-16 00:00:00,0.0,0.0,0.7,0.0,6.0,2.2,0.0,0.0,0.7,M0123
1994-12-17 00:00:00,0.0,0.0,1.3,0.0,1.4,14.2,0.0,0.0,1.3,M0123
1994-12-18 00:00:00,0.0,0.0,0.4,0.0,5.4,0.0,0.0,0.0,0.4,M0123
1994-12-19 00:00:00,0.5,0.6,5.2,0.0,0.0,0.5,0.5,0.6,5.2,M0123
1994-12-20 00:00:00,6.4,0.0,0.6,0.0,1.3,0.0,6.4,0.0,0.6,M0123
1994-12-21 00:00:00,2.3,0.0,0.0,0.0,6.4,0.0,2.3,0.0,0.0,M0123
1994-12-22 00:00:00,1.6,0.0,5.4,0.5,0.0,6.2,1.6,0.0,5.4,M0123
1994-12-23 00:00:00,12.5,0.6,16.2,0.0,4.4,0.4,12.5,0.6,16.2,M0123
1994-12-24 00:00:00,3.8,0.0,7.4,0.0,1.2,0.0,3.8,0.0,7.4,M0123
1994-12-25 00:00:00,6.5,2.4,5.5,0.0,0.6,0.0,6.5,2.4,5.5,M0123
1994-12-26 00:00:00,20.8,0.0,2.3,0.0,0.0,0.4,20.8,0.0,2.3,M0123
1994-12-27 00:00:00,28.3,6.2,0.7,0.0,0.0,0.0,28.3,6.2,0.7,M0123
1994-12-28 00:00:00,5.4,0.0,2.9,0.0,4.2,0.2,5.4,0.0,2.9,M0123
1994-12-29 00:00:00,10.3,0.0,3.2,0.0,0.4,0.0,10.3,0.0,3.2,M0123
1994-12-30 00:00:00,0.0,0.0,2.4,0.0,0.6,0.0,0.0,0.0,2.4,M0123
1994-12-31 00:00:00,7.5,0.0,2.3,0.0,0.0,0.6,7.5,0.0,2.3,M0123
2000-11-23 00:00:00,1.2,0.0,12.2,0.0,0.0,0.0,1.2,0.0,12.2,M0123
2000-11-24 00:00:00,2.2,0.0,2.9,0.0,0.0,0.0,2.2,0.0,2.9,M0123
2000-11-25 00:00:00,8.0,0.0,3.2,0.0,0.0,0.0,8.0,0.0,3.2,M0123
2000-11-26 00:00:00,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,M0123
2000-11-29 00:00:00,3.3,0.0,1.5,0.0,0.0,0.0,3.3,0.0,1.5,M0123
2000-11-30 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,M0123
1992-06-02 00:00:00,1.9,1.4,1.3,1.8,1.3,1.2,1.9,1.4,1.3,M0130
1992-07-13 00:00:00,1.4,0.0,0.0,1.3,0.0,0.0,1.4,0.0,0.0,M0130
1992-07-14 00:00:00,888.8,0.0,0.0,888.8,0.0,888.8,888.8,0.0,0.0,M0130
1992-08-07 00:00:00,999.9,999.9,999.9,999.9,999.9,0.0,999.9,999.9,999.9,M0130
1992-09-19 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,0.0,0.0,0.0,M0130
1992-09-20 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,0.0,0.0,0.0,M0130
1992-12-17 00:00:00,0.0,0.0,888.8,0.0,0.0,4.2,0.0,0.0,888.8,M0130
1992-12-18 00:00:00,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,M0130
1992-12-19 00:00:00,0.0,0.0,888.8,4.1,0.0,0.0,0.0,0.0,888.8,M0130
1992-12-20 00:00:00,888.8,0.0,888.8,3.2,0.5,1.5,888.8,0.0,888.8,M0130
1992-12-21 00:00:00,3.7,0.0,3.2,6.8,1.0,6.9,3.7,0.0,3.2,M0130
1992-12-22 00:00:00,5.0,888.8,5.2,4.6,0.0,0.4,5.0,888.8,5.2,M0130
1992-12-23 00:00:00,0.0,0.0,888.8,0.0,0.0,0.0,0.0,0.0,888.8,M0130
1992-12-24 00:00:00,1.4,888.8,888.8,0.5,0.0,1.6,1.4,888.8,888.8,M0130
1992-12-25 00:00:00,0.0,888.8,0.0,0.2,1.2,0.0,0.0,888.8,0.0,M0130
1992-12-26 00:00:00,0.0,0.0,888.8,0.0,0.0,0.4,0.0,0.0,888.8,M0130
1992-12-27 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,M0130
1992-12-31 00:00:00,888.8,0.0,0.0,0.0,0.0,2.1,888.8,0.0,0.0,M0130
1993-01-01 00:00:00,0.0,0.0,888.8,999.9,0.0,888.8,0.0,0.0,888.8,M0130
1993-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0130
1993-02-01 00:00:00,0.0,0.0,5.7,999.9,0.0,5.7,0.0,0.0,5.7,M0130
1993-03-01 00:00:00,1.3,0.0,29.1,999.9,0.0,29.1,1.3,0.0,29.1,M0130
1993-03-24 00:00:00,0.0,0.0,15.4,999.9,999.9,15.4,0.0,0.0,15.4,M0130
1993-04-01 00:00:00,0.0,0.0,11.2,999.9,0.0,11.2,0.0,0.0,11.2,M0130
1993-04-09 00:00:00,3.6,888.8,7.6,3.6,888.8,1.6,3.6,888.8,7.6,M0130
1993-05-01 00:00:00,888.8,0.0,0.0,999.9,0.0,0.0,888.8,0.0,0.0,M0130
1993-06-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0130
1993-07-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0130
1993-08-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0130
1993-09-01 00:00:00,0.1,0.0,0.0,999.9,0.0,0.0,0.1,0.0,0.0,M0130
1993-09-15 00:00:00,0.0,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,M0130
1993-10-01 00:00:00,0.1,0.0,0.2,999.9,0.0,0.2,0.1,0.0,0.2,M0130
1993-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0130
1993-10-29 00:00:00,888.8,0.0,0.0,888.8,0.0,0.3,888.8,0.0,0.0,M0130
1993-11-04 00:00:00,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,M0130
1993-11-09 00:00:00,0.0,0.0,3.1,0.0,3.1,2.1,0.0,0.0,3.1,M0130
1993-11-10 00:00:00,2.9,888.8,1.0,888.8,1.0,0.0,2.9,888.8,1.0,M0130
1993-11-12 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,0.0,0.0,0.0,M0130
1993-11-13 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,0.0,0.0,0.0,M0130
1993-12-08 00:00:00,0.0,888.8,0.0,888.8,0.0,0.0,0.0,888.8,0.0,M0130
1993-12-09 00:00:00,0.0,0.0,888.8,0.0,888.8,0.0,0.0,0.0,888.8,M0130
1993-12-10 00:00:00,0.0,0.0,5.2,0.0,5.2,0.0,0.0,0.0,5.2,M0130
1993-12-16 00:00:00,0.0,888.8,0.0,888.8,0.0,2.5,0.0,888.8,0.0,M0130
